timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T12:45:45.143999+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:45.143999+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:45.143999+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:45.143999+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:45.143999+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:45.341120+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:45.539077+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:45.737463+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:45.938877+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:46.143055+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:46.341009+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:46.536286+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:46.736324+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:46.936615+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:47.136122+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s1-eth1,1972,956,24,12,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s1-eth2,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s1-eth3,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s1-eth4,586,2342,7,29,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s1-eth5,586,2252,7,28,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s2-eth1,956,1972,12,24,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s2-eth2,586,2162,7,27,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s2-eth3,586,2002,7,25,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s2-eth4,586,1912,7,24,0,0,0,0
2025-12-23T12:45:47.336639+00:00,s2-eth5,586,1826,7,23,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s1-eth1,1972,1026,24,13,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s1-eth2,656,2342,8,29,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s1-eth3,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s1-eth4,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s1-eth5,586,2322,7,29,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s2-eth1,1026,1972,13,24,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s2-eth2,586,2232,7,28,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s2-eth3,586,2072,7,26,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s2-eth4,586,1982,7,25,0,0,0,0
2025-12-23T12:45:47.536995+00:00,s2-eth5,586,1896,7,24,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s1-eth1,1972,1096,24,14,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s1-eth2,656,2342,8,29,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s1-eth3,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s1-eth4,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s1-eth5,586,2322,7,29,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s2-eth1,1096,1972,14,24,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s2-eth2,586,2302,7,29,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s2-eth3,586,2142,7,27,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s2-eth4,586,2052,7,26,0,0,0,0
2025-12-23T12:45:47.741632+00:00,s2-eth5,586,1966,7,25,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s1-eth1,1972,1096,24,14,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s1-eth2,656,2342,8,29,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s1-eth3,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s1-eth4,586,2412,7,30,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s1-eth5,586,2322,7,29,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s2-eth1,1096,1972,14,24,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s2-eth2,586,2302,7,29,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s2-eth3,586,2142,7,27,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s2-eth4,586,2052,7,26,0,0,0,0
2025-12-23T12:45:47.941747+00:00,s2-eth5,586,1966,7,25,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s1-eth1,1972,1096,24,14,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s1-eth2,656,2342,8,29,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s1-eth3,586,2412,7,30,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s1-eth4,586,2412,7,30,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s1-eth5,586,2322,7,29,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s2-eth1,1096,1972,14,24,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s2-eth2,586,2302,7,29,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s2-eth3,586,2142,7,27,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s2-eth4,586,2052,7,26,0,0,0,0
2025-12-23T12:45:48.138989+00:00,s2-eth5,586,1966,7,25,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s1-eth1,1972,1096,24,14,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s1-eth2,656,2342,8,29,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s1-eth3,586,2412,7,30,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s1-eth4,586,2412,7,30,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s1-eth5,586,2322,7,29,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s2-eth1,1096,1972,14,24,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s2-eth2,586,2302,7,29,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s2-eth3,586,2142,7,27,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s2-eth4,586,2052,7,26,0,0,0,0
2025-12-23T12:45:48.350147+00:00,s2-eth5,586,1966,7,25,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s1-eth1,1972,1166,24,15,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s1-eth2,656,2412,8,30,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s1-eth3,586,2482,7,31,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s1-eth4,656,2412,8,30,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s1-eth5,586,2392,7,30,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s2-eth1,1166,1972,15,24,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s2-eth2,586,2372,7,30,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s2-eth3,586,2212,7,28,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s2-eth4,586,2122,7,27,0,0,0,0
2025-12-23T12:45:48.557743+00:00,s2-eth5,586,2036,7,26,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s1-eth1,1972,1166,24,15,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s1-eth2,656,2412,8,30,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s1-eth3,586,2482,7,31,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s1-eth4,656,2412,8,30,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s1-eth5,586,2392,7,30,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s2-eth1,1166,1972,15,24,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s2-eth2,586,2372,7,30,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s2-eth3,586,2212,7,28,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s2-eth4,586,2122,7,27,0,0,0,0
2025-12-23T12:45:48.737242+00:00,s2-eth5,586,2036,7,26,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s1-eth1,2172,1609,28,22,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s1-eth2,941,2679,12,35,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s1-eth3,702,2724,9,36,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s1-eth4,772,2580,10,34,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s1-eth5,628,2560,9,34,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s2-eth1,2354,2627,31,35,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s2-eth2,1374,3729,20,48,0,0,66,1
2025-12-23T12:45:48.936182+00:00,s2-eth3,586,2380,7,32,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s2-eth4,586,2290,7,31,0,0,0,0
2025-12-23T12:45:48.936182+00:00,s2-eth5,586,2204,7,30,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s1-eth1,3478,3068,48,41,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s1-eth2,1505,3099,19,42,0,0,137,2
2025-12-23T12:45:49.448795+00:00,s1-eth3,1003,2923,13,39,0,0,108,2
2025-12-23T12:45:49.448795+00:00,s1-eth4,1007,2853,13,38,0,0,54,1
2025-12-23T12:45:49.448795+00:00,s1-eth5,1069,2833,14,38,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s2-eth1,3266,3707,44,52,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s2-eth2,2321,4274,35,56,0,0,198,3
2025-12-23T12:45:49.448795+00:00,s2-eth3,586,2380,7,32,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s2-eth4,586,2290,7,31,0,0,0,0
2025-12-23T12:45:49.448795+00:00,s2-eth5,586,2204,7,30,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s1-eth1,3707,3266,52,44,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s1-eth2,1505,3099,19,42,0,0,137,2
2025-12-23T12:45:49.469120+00:00,s1-eth3,1003,2923,13,39,0,0,108,2
2025-12-23T12:45:49.469120+00:00,s1-eth4,1007,2853,13,38,0,0,54,1
2025-12-23T12:45:49.469120+00:00,s1-eth5,1069,2833,14,38,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s2-eth1,3266,3707,44,52,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s2-eth2,2321,4274,35,56,0,0,198,3
2025-12-23T12:45:49.469120+00:00,s2-eth3,586,2380,7,32,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s2-eth4,586,2290,7,31,0,0,0,0
2025-12-23T12:45:49.469120+00:00,s2-eth5,586,2204,7,30,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s1-eth1,4060,7124,58,49,0,0,62100,50
2025-12-23T12:45:50.455751+00:00,s1-eth2,93557,3303,97,45,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s2-eth1,15818,4130,56,59,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s2-eth2,2674,18336,41,73,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.455751+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s1-eth1,4130,19544,59,59,0,0,284636,232
2025-12-23T12:45:50.502429+00:00,s1-eth2,302213,3583,263,49,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s2-eth1,23270,4130,62,59,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s2-eth2,2674,24546,41,78,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.502429+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s1-eth1,4130,26996,59,65,0,0,283394,231
2025-12-23T12:45:50.533472+00:00,s1-eth2,308423,3583,268,49,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s2-eth1,30722,4130,68,59,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s2-eth2,2674,31998,41,84,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.533472+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s1-eth1,4130,34448,59,71,0,0,280910,229
2025-12-23T12:45:50.562598+00:00,s1-eth2,313391,3583,272,49,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s2-eth1,36932,4130,73,59,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s2-eth2,2674,38208,41,89,0,0,1242,1
2025-12-23T12:45:50.562598+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.562598+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s1-eth1,4130,39416,59,75,0,0,279668,228
2025-12-23T12:45:50.582717+00:00,s1-eth2,317117,3583,275,49,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s2-eth1,41900,4130,77,59,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s2-eth2,2674,41934,41,92,0,0,1242,1
2025-12-23T12:45:50.582717+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.582717+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s1-eth1,4130,44384,59,79,0,0,278426,227
2025-12-23T12:45:50.603133+00:00,s1-eth2,320843,3583,278,49,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s1-eth5,1205,3259,16,45,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s2-eth1,46868,4130,81,59,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s2-eth2,2674,49386,41,98,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s2-eth3,586,2520,7,34,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s2-eth4,586,2360,7,32,0,0,0,0
2025-12-23T12:45:50.603133+00:00,s2-eth5,586,2274,7,31,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s1-eth1,4130,78058,59,108,0,0,270834,219
2025-12-23T12:45:50.737780+00:00,s1-eth2,348167,3583,300,49,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s1-eth5,1205,3329,16,46,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s2-eth1,80620,4130,111,59,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s2-eth2,2674,81896,41,127,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s2-eth3,586,2660,7,36,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s2-eth4,586,2500,7,34,0,0,0,0
2025-12-23T12:45:50.737780+00:00,s2-eth5,586,2414,7,33,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s1-eth1,4130,121606,59,144,0,0,267030,215
2025-12-23T12:45:50.936585+00:00,s1-eth2,386669,3583,331,49,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s1-eth5,1205,3329,16,46,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s2-eth1,122848,4130,145,59,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s2-eth2,2674,125366,41,162,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s2-eth3,586,2660,7,36,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s2-eth4,586,2500,7,34,0,0,0,0
2025-12-23T12:45:50.936585+00:00,s2-eth5,586,2414,7,33,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s1-eth1,4130,167560,59,181,0,0,259578,209
2025-12-23T12:45:51.136167+00:00,s1-eth2,425171,3583,362,49,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s1-eth5,1205,3329,16,46,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s2-eth1,170044,4130,183,59,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s2-eth2,2674,171320,41,199,0,0,1242,1
2025-12-23T12:45:51.136167+00:00,s2-eth3,586,2660,7,36,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s2-eth4,586,2500,7,34,0,0,0,0
2025-12-23T12:45:51.136167+00:00,s2-eth5,586,2414,7,33,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s1-eth1,4130,206062,59,212,0,0,259578,209
2025-12-23T12:45:51.339227+00:00,s1-eth2,464915,3583,394,49,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s1-eth3,1073,3311,14,45,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s1-eth4,1007,3257,13,44,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s1-eth5,1205,3329,16,46,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s2-eth1,207304,4130,213,59,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s2-eth2,2674,209822,41,230,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s2-eth3,586,2660,7,36,0,0,0,0
2025-12-23T12:45:51.339227+00:00,s2-eth4,586,2500,7,34,0,0,0,0
