timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms
2026-01-21 12:21:12.482697+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.482697+00:00,s2-eth1,247805.77361905543,424.3397835867103,203.50989620995293,4.329997791701126,0.0,0.0,1.9858409072211372,0,416.0
2026-01-21 12:21:12.482697+00:00,s1-eth1,424.3397835867103,247805.77361905543,4.329997791701126,203.50989620995293,0.0,0.0,1.9858409072211372,85,416.0
2026-01-21 12:21:12.482697+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.482697+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s2-eth2,585.6200401568028,252928.100200784,5.9757146954775795,209.1500143417153,0.0,0.0,2.0281097619275266,1,416.0
2026-01-21 12:21:12.650041+00:00,s1-eth2,453317.71679892915,585.6200401568028,370.4943111196099,5.9757146954775795,0.0,0.0,3.6312266947126877,0,416.0
2026-01-21 12:21:12.650041+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s2-eth1,252928.100200784,585.6200401568028,209.1500143417153,5.9757146954775795,0.0,0.0,2.0281097619275266,0,416.0
2026-01-21 12:21:12.650041+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.650041+00:00,s1-eth1,585.6200401568028,252928.100200784,5.9757146954775795,209.1500143417153,0.0,0.0,2.0281097619275266,85,416.0
2026-01-21 12:21:12.650041+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:12.923485+00:00,s2-eth2,358.3914805225201,250171.88162841383,3.657055923699185,204.79513172715437,0.0,0.0,2.0042421848714906,0,417.0
2026-01-21 12:21:12.923485+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:12.923485+00:00,s1-eth1,358.3914805225201,250171.88162841383,3.657055923699185,204.79513172715437,0.0,0.0,2.0042421848714906,85,417.0
2026-01-21 12:21:12.923485+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:12.923485+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:12.923485+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:12.923485+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:12.923485+00:00,s1-eth2,450022.6737467269,614.3853951814631,365.7055923699185,7.31411184739837,0.0,0.0,3.605096473135267,0,417.0
2026-01-21 12:21:12.923485+00:00,s2-eth1,250171.88162841383,358.3914805225201,204.79513172715437,3.657055923699185,0.0,0.0,2.0042421848714906,0,417.0
2026-01-21 12:21:12.923485+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s1-eth2,460631.7738265129,755.9686812974891,377.98434064874453,7.713966135688664,0.0,0.0,3.691101940062483,0,417.0
2026-01-21 12:21:13.053120+00:00,s1-eth1,755.9686812974891,249855.36313495584,7.713966135688664,208.27708566359394,0.0,0.0,2.0048906545300267,85,417.0
2026-01-21 12:21:13.053120+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s2-eth1,249855.36313495584,755.9686812974891,208.27708566359394,7.713966135688664,0.0,0.0,2.0048906545300267,0,417.0
2026-01-21 12:21:13.053120+00:00,s2-eth2,755.9686812974891,249855.36313495584,7.713966135688664,208.27708566359394,0.0,0.0,2.0048906545300267,1,417.0
2026-01-21 12:21:13.053120+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.053120+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.249874+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.249874+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.249874+00:00,s1-eth2,454994.56173699134,498.0839017249967,371.0216818971914,5.082488793112211,0.0,0.0,3.6439411651097307,0,414.0
2026-01-21 12:21:13.249874+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.249874+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.249874+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.249874+00:00,s1-eth1,498.0839017249967,246683.67606249425,5.082488793112211,203.29955172448842,0.0,0.0,1.977454079713754,85,414.0
2026-01-21 12:21:13.249874+00:00,s2-eth1,246683.67606249425,498.0839017249967,203.29955172448842,5.082488793112211,0.0,0.0,1.977454079713754,0,414.0
2026-01-21 12:21:13.249874+00:00,s2-eth2,498.0839017249967,246683.67606249425,5.082488793112211,203.29955172448842,0.0,0.0,1.977454079713754,0,414.0
2026-01-21 12:21:13.249874+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:13.449972+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s2-eth2,489.76001759138023,254975.06221951245,4.997551199912043,209.89715039630582,0.0,0.0,2.0437185778968305,0,417.0
2026-01-21 12:21:13.449972+00:00,s2-eth1,254975.06221951245,489.76001759138023,209.89715039630582,4.997551199912043,0.0,0.0,2.0437185778968305,0,417.0
2026-01-21 12:21:13.449972+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:13.449972+00:00,s1-eth2,453597.7371088167,489.76001759138023,369.8187887934912,4.997551199912043,0.0,0.0,3.6326999770112645,0,417.0
2026-01-21 12:21:13.449972+00:00,s1-eth1,489.76001759138023,254975.06221951245,4.997551199912043,209.89715039630582,0.0,0.0,2.0437185778968305,85,417.0
2026-01-21 12:21:13.652068+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s2-eth2,484.91805874435914,246308.684981395,4.948143456575093,202.8738817195788,0.0,0.0,1.974348824321115,0,416.0
2026-01-21 12:21:13.652068+00:00,s2-eth1,246308.684981395,484.91805874435914,202.8738817195788,4.948143456575093,0.0,0.0,1.974348824321115,0,416.0
2026-01-21 12:21:13.652068+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,416.0
2026-01-21 12:21:13.652068+00:00,s1-eth1,484.91805874435914,246308.684981395,4.948143456575093,202.8738817195788,0.0,0.0,1.974348824321115,85,416.0
2026-01-21 12:21:13.652068+00:00,s1-eth2,449113.2926925818,484.91805874435914,366.1626157865569,4.948143456575093,0.0,0.0,3.596785686010609,0,416.0
2026-01-21 12:21:13.925897+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s1-eth1,357.88758677861,240748.78847748047,3.651914150802143,197.20336414331572,0.0,0.0,1.9288534085140727,84,424.0
2026-01-21 12:21:13.925897+00:00,s2-eth1,245284.46585277675,357.88758677861,200.85527829411788,3.651914150802143,0.0,0.0,1.9651388275164428,0,424.0
2026-01-21 12:21:13.925897+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:13.925897+00:00,s2-eth2,357.88758677861,245284.46585277675,3.651914150802143,200.85527829411788,0.0,0.0,1.9651388275164428,0,424.0
2026-01-21 12:21:13.925897+00:00,s1-eth2,453925.6251164048,357.88758677861,368.84332923101647,3.651914150802143,0.0,0.0,3.634268101625467,0,424.0
2026-01-21 12:21:14.059868+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.059868+00:00,s1-eth2,436452.66512902046,731.5015936284718,358.28649483843515,7.4643019758007325,0.0,0.0,3.4974733337811914,0,424.0
2026-01-21 12:21:14.059868+00:00,s2-eth1,241768.74099618572,731.5015936284718,201.53615334661978,7.4643019758007325,0.0,0.0,1.9400019407185134,0,424.0
2026-01-21 12:21:14.059868+00:00,s2-eth2,731.5015936284718,241768.74099618572,7.4643019758007325,201.53615334661978,0.0,0.0,1.9400019407185134,0,424.0
2026-01-21 12:21:14.059868+00:00,s1-eth1,731.5015936284718,251039.40405013025,7.4643019758007325,209.00045532242052,0.0,0.0,2.0141672451500696,85,424.0
2026-01-21 12:21:14.059868+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.059868+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.059868+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.059868+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.059868+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.0
2026-01-21 12:21:14.249793+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.249793+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.249793+00:00,s1-eth1,515.9931551928393,249014.08450704225,5.2652362774779515,205.34421482164012,0.0,0.0,1.9962406212978807,84,427.0
2026-01-21 12:21:14.249793+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.249793+00:00,s2-eth1,249014.08450704225,515.9931551928393,205.34421482164012,5.2652362774779515,0.0,0.0,1.9962406212978807,0,427.0
2026-01-21 12:21:14.249793+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.249793+00:00,s2-eth2,515.9931551928393,249014.08450704225,5.2652362774779515,205.34421482164012,0.0,0.0,1.9962406212978807,0,427.0
2026-01-21 12:21:14.249793+00:00,s1-eth2,464815.0585757536,515.9931551928393,379.0970119784125,5.2652362774779515,0.0,0.0,3.7226484138475713,0,427.0
2026-01-21 12:21:14.249793+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.249793+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,427.0
2026-01-21 12:21:14.450011+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s1-eth1,489.4664815351267,248619.00528424018,4.994555934031905,204.7767932953081,0.0,0.0,1.9928677741262024,85,413.0
2026-01-21 12:21:14.450011+00:00,s2-eth2,489.4664815351267,254822.2437543078,4.994555934031905,209.77134922934002,0.0,0.0,2.0424936818867434,0,413.0
2026-01-21 12:21:14.450011+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s1-eth2,453325.87479647185,489.4664815351267,369.597139118361,4.994555934031905,0.0,0.0,3.630522730224056,0,413.0
2026-01-21 12:21:14.450011+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,413.0
2026-01-21 12:21:14.450011+00:00,s2-eth1,254822.2437543078,489.4664815351267,209.77134922934002,4.994555934031905,0.0,0.0,2.0424936818867434,0,413.0
2026-01-21 12:21:14.696170+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.696170+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.696170+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.696170+00:00,s2-eth2,398.11666443233844,247628.56527691454,4.062414943187127,203.12074715935637,0.0,0.0,1.984213455530775,1,414.0
2026-01-21 12:21:14.696170+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.696170+00:00,s1-eth2,454494.8590138894,398.11666443233844,369.67975983002856,4.062414943187127,0.0,0.0,3.6391438054265737,0,414.0
2026-01-21 12:21:14.696170+00:00,s1-eth1,398.11666443233844,252674.08463635293,4.062414943187127,207.1831621025435,0.0,0.0,2.0245776104062823,85,414.0
2026-01-21 12:21:14.696170+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.696170+00:00,s2-eth1,247628.56527691454,398.11666443233844,203.12074715935637,4.062414943187127,0.0,0.0,1.984213455530775,0,414.0
2026-01-21 12:21:14.696170+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s2-eth2,635.5423835433434,250325.87759972503,6.4851263626871765,207.52404360598965,0.0,0.0,2.007691359866147,1,414.0
2026-01-21 12:21:14.850369+00:00,s1-eth1,635.5423835433434,250325.87759972503,6.4851263626871765,207.52404360598965,0.0,0.0,2.007691359866147,85,414.0
2026-01-21 12:21:14.850369+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,414.0
2026-01-21 12:21:14.850369+00:00,s2-eth1,250325.87759972503,635.5423835433434,207.52404360598965,6.4851263626871765,0.0,0.0,2.007691359866147,0,414.0
2026-01-21 12:21:14.850369+00:00,s1-eth2,451689.05116116186,635.5423835433434,369.6522026731691,6.4851263626871765,0.0,0.0,3.6185967483576413,0,414.0
2026-01-21 12:21:15.050174+00:00,s2-eth1,249132.9045819674,840.8197993043217,205.2000700683166,10.009759515527639,0.0,0.0,1.9997897950501737,0,418.0
2026-01-21 12:21:15.050174+00:00,s2-eth2,490.4782162608543,249483.24616501087,5.0048797577638195,210.20494982608042,0.0,0.0,1.9997897950501737,1,418.0
2026-01-21 12:21:15.050174+00:00,s1-eth5,0.0,700.6831660869348,0.0,10.009759515527639,0.0,0.0,0.005605465328695478,0,418.0
2026-01-21 12:21:15.050174+00:00,s2-eth5,0.0,350.3415830434674,0.0,5.0048797577638195,0.0,0.0,0.002802732664347739,0,418.0
2026-01-21 12:21:15.050174+00:00,s1-eth2,454262.9063336753,1191.161382347789,370.36110207452265,15.014639273291458,0.0,0.0,3.643632541728185,0,418.0
2026-01-21 12:21:15.050174+00:00,s2-eth3,0.0,350.3415830434674,0.0,5.0048797577638195,0.0,0.0,0.002802732664347739,0,418.0
2026-01-21 12:21:15.050174+00:00,s1-eth3,350.3415830434674,350.3415830434674,5.0048797577638195,5.0048797577638195,0.0,0.0,0.005605465328695478,0,418.0
2026-01-21 12:21:15.050174+00:00,s1-eth1,840.8197993043217,249132.9045819674,10.009759515527639,205.2000700683166,0.0,0.0,1.9997897950501737,86,418.0
2026-01-21 12:21:15.050174+00:00,s1-eth4,0.0,700.6831660869348,0.0,10.009759515527639,0.0,0.0,0.005605465328695478,0,418.0
2026-01-21 12:21:15.050174+00:00,s2-eth4,350.3415830434674,0.0,5.0048797577638195,0.0,0.0,0.0,0.002802732664347739,0,418.0
2026-01-21 12:21:15.250958+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.250958+00:00,s1-eth2,452047.9719499562,488.08670013546896,368.555263367599,4.980476531994581,0.0,0.0,3.6202884692007338,0,415.0
2026-01-21 12:21:15.250958+00:00,s2-eth1,247918.16080962628,488.08670013546896,204.19953781177784,4.980476531994581,0.0,0.0,1.9872499800780938,0,415.0
2026-01-21 12:21:15.250958+00:00,s1-eth1,488.08670013546896,247918.16080962628,4.980476531994581,204.19953781177784,0.0,0.0,1.9872499800780938,86,415.0
2026-01-21 12:21:15.250958+00:00,s2-eth2,488.08670013546896,247918.16080962628,4.980476531994581,204.19953781177784,0.0,0.0,1.9872499800780938,0,415.0
2026-01-21 12:21:15.250958+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.250958+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.250958+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.250958+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.250958+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,415.0
2026-01-21 12:21:15.451790+00:00,s2-eth3,0.0,348.55003186743147,0.0,4.979286169534735,0.0,0.0,0.002788400254939452,0,423.0
2026-01-21 12:21:15.451790+00:00,s2-eth5,0.0,348.55003186743147,0.0,4.979286169534735,0.0,0.0,0.002788400254939452,0,423.0
2026-01-21 12:21:15.451790+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 12:21:15.451790+00:00,s2-eth2,487.97004461440406,254391.7304015296,4.979286169534735,214.1093052899936,0.0,0.0,2.039037603569152,0,423.0
2026-01-21 12:21:15.451790+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 12:21:15.451790+00:00,s1-eth1,487.97004461440406,254391.7304015296,4.979286169534735,214.1093052899936,0.0,0.0,2.039037603569152,85,423.0
2026-01-21 12:21:15.451790+00:00,s2-eth4,0.0,348.55003186743147,0.0,4.979286169534735,0.0,0.0,0.002788400254939452,0,423.0
2026-01-21 12:21:15.451790+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,423.0
2026-01-21 12:21:15.451790+00:00,s1-eth2,458124.20331421285,487.97004461440406,373.44646271510516,4.979286169534735,0.0,0.0,3.668897386870618,0,423.0
2026-01-21 12:21:15.451790+00:00,s2-eth1,254391.7304015296,487.97004461440406,214.1093052899936,4.979286169534735,0.0,0.0,2.039037603569152,0,423.0
2026-01-21 12:21:15.649976+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s1-eth2,451706.98232973064,494.484978757329,368.3408515233165,5.0457650893605,0.0,0.0,3.617611738467904,0,417.0
2026-01-21 12:21:15.649976+00:00,s2-eth1,251168.09461818697,494.484978757329,206.87636866378048,5.0457650893605,0.0,0.0,2.0133006367755546,0,417.0
2026-01-21 12:21:15.649976+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:15.649976+00:00,s2-eth2,494.484978757329,251168.09461818697,5.0457650893605,206.87636866378048,0.0,0.0,2.0133006367755546,0,417.0
2026-01-21 12:21:15.649976+00:00,s1-eth1,494.484978757329,244901.2543772012,5.0457650893605,201.83060357442,0.0,0.0,1.9631659148476683,85,417.0
2026-01-21 12:21:15.849921+00:00,s1-eth2,447733.1266098177,490.13478706644327,370.10177798894694,5.001375378229013,0.0,0.0,3.585786091175073,0,425.0
2026-01-21 12:21:15.849921+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s2-eth1,248958.46357748378,490.13478706644327,205.05639050738952,5.001375378229013,0.0,0.0,1.9955887869164017,0,425.0
2026-01-21 12:21:15.849921+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s1-eth1,490.13478706644327,255170.17179724423,5.001375378229013,210.05776588561852,0.0,0.0,2.0452824526744853,85,425.0
2026-01-21 12:21:15.849921+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,425.0
2026-01-21 12:21:15.849921+00:00,s2-eth2,490.13478706644327,248958.46357748378,5.001375378229013,205.05639050738952,0.0,0.0,1.9955887869164017,0,425.0
2026-01-21 12:21:16.049919+00:00,s2-eth1,248892.48892488924,490.00490004900047,205.0020500205002,5.000050000500004,0.0,0.0,1.9950599505995061,0,420.0
2026-01-21 12:21:16.049919+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s1-eth1,490.00490004900047,248892.48892488924,5.000050000500004,205.0020500205002,0.0,0.0,1.9950599505995061,85,420.0
2026-01-21 12:21:16.049919+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s2-eth2,490.00490004900047,248892.48892488924,5.000050000500004,205.0020500205002,0.0,0.0,1.9950599505995061,0,420.0
2026-01-21 12:21:16.049919+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,420.0
2026-01-21 12:21:16.049919+00:00,s1-eth2,453824.5382453824,490.00490004900047,365.00365003650035,5.000050000500004,0.0,0.0,3.6345163451634517,0,420.0
2026-01-21 12:21:16.250521+00:00,s1-eth2,458649.46511001885,488.52952612635966,373.8746373416018,4.98499516455469,0.0,0.0,3.6731039570891615,0,421.0
2026-01-21 12:21:16.250521+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.250521+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.250521+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.250521+00:00,s2-eth2,488.52952612635966,248143.08930120338,4.98499516455469,204.3848017467423,0.0,0.0,1.9890529506186378,0,421.0
2026-01-21 12:21:16.250521+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.250521+00:00,s2-eth1,248143.08930120338,488.52952612635966,204.3848017467423,4.98499516455469,0.0,0.0,1.9890529506186378,0,421.0
2026-01-21 12:21:16.250521+00:00,s1-eth1,488.52952612635966,248143.08930120338,4.98499516455469,204.3848017467423,0.0,0.0,1.9890529506186378,85,421.0
2026-01-21 12:21:16.250521+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.250521+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,421.0
2026-01-21 12:21:16.450185+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
2026-01-21 12:21:16.450185+00:00,s2-eth1,249308.83884926676,490.82458530330956,205.34497956567031,5.0084141357480565,0.0,0.0,1.9983973074765606,0,417.0
2026-01-21 12:21:16.450185+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,417.0
