timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-12-23 12:05:46.272580+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:46.472182+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:46.706716+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:46.876058+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:47.073964+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:47.273845+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:47.474966+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:47.707784+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:47.874851+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:48.074548+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:48.272917+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:48.471944+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:48.674482+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:48.873301+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:49.072739+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:49.274910+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:49.471847+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:49.673539+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:49.880118+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:50.071787+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:50.275470+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:50.471592+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:50.678421+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:50.874029+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:51.072510+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:51.271689+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:51.474649+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:51.675138+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:51.897577+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:52.071859+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:52.271919+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:52.479414+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:52.672502+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:52.871868+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:53.074759+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:53.272814+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:53.472091+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:53.674383+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:53.891774+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:54.078896+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:54.276364+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:54.471986+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:54.672467+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:54.879915+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:55.072961+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:55.271449+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:55.473755+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:55.671544+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:55.872578+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:56.072584+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:56.303818+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:56.471692+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:56.671782+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:56.872938+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:57.080157+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:57.275584+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:57.474592+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:57.671482+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:57.871590+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:58.076621+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:58.271774+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:58.471789+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:58.671658+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:58.874481+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:59.071941+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:59.277086+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:59.474662+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:59.672226+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:05:59.874689+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:00.076297+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:00.273750+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:00.475920+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:00.677623+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:00.872151+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:01.086610+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:01.272403+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:01.475588+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:01.675210+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:01.873612+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:02.072593+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:02.271852+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:02.474763+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:02.672528+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:02.872573+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:03.071518+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:03.271545+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:03.473341+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:03.676554+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:03.874257+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:04.073582+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:04.282087+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:04.471409+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:04.672303+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:04.872325+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:05.072960+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:05.293201+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:05.472774+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:05.679312+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:05.871816+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:06.071491+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:06.280062+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:06.472038+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:06.679600+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:06.881182+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:07.075722+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:07.274985+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:07.471751+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:07.677535+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:07.872007+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:08.076435+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:08.273870+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:08.493066+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:08.680591+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:08.872298+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:09.072251+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:09.282449+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:09.473239+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:09.672034+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:09.878739+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:10.074834+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:10.271914+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:10.472066+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:10.676284+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:10.872793+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:11.074207+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:11.286798+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:11.474500+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:11.672165+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:11.872046+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:12.073114+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:12.272016+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:12.471543+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:12.672183+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:12.872372+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:13.081267+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:13.271915+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:13.472859+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:13.671568+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:13.873661+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:14.092966+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:14.303314+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:14.476242+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:14.678276+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:14.874670+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:15.072619+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:15.326332+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:15.471790+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:15.699524+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:15.871485+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:06:16.073366+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:30.729555+00:00,s1-eth2,2.6508276086716154,7.870286621094795,0.030823576845018782,0.09247073053505635,0.0,0.0,8.416891383813129e-05,0
2025-12-23 12:09:30.930401+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:31.131806+00:00,s1-eth2,0.0,2035.699213028475,0.0,24.82560015888384,0.0,0.0,0.0162855937042278,0
2025-12-23 12:09:31.332322+00:00,s1-eth2,0.0,448.84198767180675,0.0,4.987133196353408,0.0,0.0,0.003590735901374454,0
2025-12-23 12:09:31.530199+00:00,s1-eth2,0.0,454.8279992116315,0.0,5.053644435684794,0.0,0.0,0.003638623993693052,0
2025-12-23 12:09:31.730085+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:31.930224+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:32.130020+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:32.329845+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:32.533749+00:00,s1-eth2,0.0,343.2988072818581,0.0,4.904268675455116,0.0,0.0,0.0027463904582548646,0
2025-12-23 12:09:32.733255+00:00,s1-eth2,350.86664060228765,350.86664060228765,5.012380580032681,5.012380580032681,0.0,0.0,0.0056138662496366025,0
2025-12-23 12:09:32.934403+00:00,s1-eth2,0.0,348.0024658460437,0.0,4.971463797800625,0.0,0.0,0.00278401972676835,0
2025-12-23 12:09:33.130859+00:00,s1-eth2,0.0,356.3138819888423,0.0,5.090198314126319,0.0,0.0,0.0028505110559107383,0
2025-12-23 12:09:33.330853+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:33.536985+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:33.729728+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:33.929704+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:34.156220+00:00,s1-eth2,0.0,309.0289427678398,0.0,4.414699182397712,0.0,0.0,0.0024722315421427184,0
2025-12-23 12:09:34.336870+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:34.529697+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:34.730290+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:34.936707+00:00,s1-eth2,0.0,678.2387109588842,0.0,9.689124442269774,0.0,0.0,0.005425909687671073,0
2025-12-23 12:09:35.134026+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:35.334129+00:00,s1-eth2,0.0,349.8198427809678,0.0,4.997426325442397,0.0,0.0,0.0027985587422477425,0
2025-12-23 12:09:35.529751+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:35.739562+00:00,s1-eth2,0.0,333.6336035765522,0.0,4.766194336807889,0.0,0.0,0.0026690688286124175,0
2025-12-23 12:09:35.941050+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:36.138640+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:36.329919+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:36.530432+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:36.731614+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:36.932305+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:37.129684+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:37.331587+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:37.529928+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:37.737620+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:37.929747+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:38.171778+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:38.330262+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:38.533212+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:38.734441+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:38.930247+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:39.136747+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:39.330117+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:39.531660+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:39.729764+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:39.930547+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:40.132657+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:40.343505+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:40.538453+00:00,s1-eth2,0.0,718.14022200792,0.0,10.259146028684572,0.0,0.0,0.00574512177606336,0
2025-12-23 12:09:40.729799+00:00,s1-eth2,0.0,365.82943986286625,0.0,5.226134855183804,0.0,0.0,0.00292663551890293,0
2025-12-23 12:09:40.939611+00:00,s1-eth2,333.6320134215393,0.0,4.766171620307704,0.0,0.0,0.0,0.002669056107372314,0
2025-12-23 12:09:41.137734+00:00,s1-eth2,0.0,353.3158694346441,0.0,5.047369563352059,0.0,0.0,0.002826526955477153,0
2025-12-23 12:09:41.330581+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:41.530313+00:00,s1-eth2,0.0,350.4696293032664,0.0,5.006708990046663,0.0,0.0,0.0028037570344261313,0
2025-12-23 12:09:41.729606+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:41.932313+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:42.130641+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:42.332616+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:42.533195+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:42.729621+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:42.931149+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:43.136077+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:43.366376+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:43.529794+00:00,s1-eth2,0.0,856.6987724730445,0.0,12.238553892472066,0.0,0.0,0.006853590179784356,0
2025-12-23 12:09:43.731210+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:43.932420+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:44.131850+00:00,s1-eth2,0.0,351.00035100035103,0.0,5.014290728576443,0.0,0.0,0.0028080028080028083,0
2025-12-23 12:09:44.329632+00:00,s1-eth2,0.0,353.92502856680585,0.0,5.0560718366686555,0.0,0.0,0.002831400228534447,0
2025-12-23 12:09:44.533979+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:44.730338+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:44.931703+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:45.137677+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:45.346400+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:45.532810+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:45.730410+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:45.937578+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:46.135263+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:46.330276+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:46.530920+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:46.732670+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:46.934781+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:47.131495+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:47.330065+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:47.530966+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:47.733743+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:47.930370+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:09:48.130237+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
